fold,user_id,sequence_row,t_idx,question_id,response,timestamp,concept_ids,question_idx,interaction_id,concept_indices,concept_mask,delta_t_log_bin,question_type,num_concepts,concept_rarity_bucket,hist_accuracy,question_difficulty_prior,concept_difficulty_prior,content_embedding_missing,analysis_embedding_missing,content_vec_0,content_vec_1,content_vec_2,content_vec_3,content_vec_4,content_vec_5,content_vec_6,content_vec_7,content_vec_8,content_vec_9,content_vec_10,content_vec_11,content_vec_12,content_vec_13,content_vec_14,content_vec_15,content_vec_16,content_vec_17,content_vec_18,content_vec_19,content_vec_20,content_vec_21,content_vec_22,content_vec_23,content_vec_24,content_vec_25,content_vec_26,content_vec_27,content_vec_28,content_vec_29,content_vec_30,content_vec_31,analysis_vec_0,analysis_vec_1,analysis_vec_2,analysis_vec_3,analysis_vec_4,analysis_vec_5,analysis_vec_6,analysis_vec_7,analysis_vec_8,analysis_vec_9,analysis_vec_10,analysis_vec_11,analysis_vec_12,analysis_vec_13,analysis_vec_14,analysis_vec_15,analysis_vec_16,analysis_vec_17,analysis_vec_18,analysis_vec_19,analysis_vec_20,analysis_vec_21,analysis_vec_22,analysis_vec_23,analysis_vec_24,analysis_vec_25,analysis_vec_26,analysis_vec_27,analysis_vec_28,analysis_vec_29,analysis_vec_30,analysis_vec_31
0,13107,5140,60,908,0,1604395504000,73,909,909,74,1,0,0,1,3,0.18333333333333332,0.5331504822512578,0.8353170629604846,0,0,-0.0908264302094375,-0.22281374860910216,0.5876391604444126,0.05416852992612793,0.06567359737591745,-0.10808256628431788,-0.20769360034809856,-0.14263231176108143,0.08693205020204867,-0.21493597566825023,-0.02961018916029367,-0.22070022137311093,0.23243833962256621,0.23916493275613962,0.09754192569260277,-0.025698954773157742,0.06527401536417644,-0.31000668621608113,-0.20447703004337764,0.15615529688555196,-0.05233853444976683,0.16909549345657607,-0.08031890390684233,0.00027826457856675724,-0.07537357632820285,-0.05852837801431028,0.08278577387635856,0.010822343287028226,0.07067369972221724,-0.1196756335508102,0.22336546737284982,-0.0015136113801190478,-0.06651294229950491,-0.20105620614291342,0.5986755390656339,0.0806320314500057,0.06114169646430596,-0.13936029624483587,-0.049352113961440104,0.07281793735697169,0.1382956250844689,-0.16580664096876213,-0.03660941200614766,-0.18189300085550364,0.07774372677431382,0.16519720033065582,0.07946795044737265,-0.07639206509399854,0.22962267071119477,-0.1941639735462138,-0.22382496991036535,0.16754172606648796,-0.1531266305138765,0.14056600745404016,0.029571049849805492,-0.05985687728980091,-0.007102464581144045,-0.14630547149014417,0.12438794999366208,-0.13034411542763644,-0.09854170259920332,-0.2777462098371175,0.2664445220724534,-0.0692182193714843
0,13107,5140,61,909,0,1604395504000,73,910,910,74,1,0,0,1,3,0.18032786885245902,0.8722991432059644,0.8353170629604846,0,0,0.013949108337509078,-0.2868708378238504,0.5784122478217298,0.05448195100907582,0.06268336363954438,-0.1691078561855152,-0.11568655400660537,-0.26375955092169207,-0.05885983310456358,-0.06646117059089332,0.007230830176408953,-0.23716907369935314,0.12014783801528525,0.2734692005586672,-0.06710687568661744,-0.05110863774558259,0.11029153055819195,-0.1530392937961767,-0.241090630600249,0.17559768006876705,-0.11547306620025133,0.26915280954042253,-0.16107395198498012,-0.059185212381960194,-0.010449265768372382,-0.0020077064113153166,0.047732467927896455,0.10392554171865004,0.12054656458227359,-0.10332586379763903,0.1606633874865378,-0.0010079301493086145,0.27102488468815944,-0.26887306397081356,0.4398078201215695,0.0851479432269742,0.17765474767129993,-0.1550712435690151,-0.20657554878363155,-0.0946003816132654,-0.0067109495413682965,-0.2104943761188564,-0.09026240396948147,-0.20495448670965083,-0.07420254695366349,0.19006640130165767,-0.08004374565880251,-0.053010477785628375,0.07807213429660091,0.04605387695317849,-0.2857185996716289,0.25909002558403443,-0.034184203069425705,0.23423214664690592,-0.21767567890383083,-0.04039856245074756,-0.03271059085740876,-0.14398196678547096,-0.04863236735471294,0.088510201159085,0.20362588698764317,-0.1354469586267393,0.21273681417874196,0.04350301339354197
0,13107,5140,62,913,0,1604395548000,320|321,914,914,321|322,1|1,5,0,2,2,0.1774193548387097,0.8559765228608813,0.5766562907537096,0,0,0.12848406650601435,-0.0586736267056787,0.5634370678424088,-0.20201617932677074,0.03711536355153604,0.025951051557095775,-0.1051262812534517,0.05767187958091149,-0.05200236301999677,-0.14827286041173598,0.02450095527514228,-0.06296291079085366,-0.15618149875904128,0.014445111035185608,-0.06251106927130608,0.08474605384279853,0.10310082451967274,-0.11922175555625474,-0.3734892679581749,0.19382904030886242,-0.14864781368905436,0.031618084535266794,0.009396201131581364,0.003388050345771877,0.320746948714005,0.04537221066587719,0.18175777836050752,-0.07392068351488376,0.19709077659498633,-0.3222302334298112,-0.018360466056066838,-0.16985125922533156,0.12351778060646752,-0.14643061466214166,0.550117378654355,-0.20719821279531692,0.08401609197049303,-0.037079576508249154,-0.13486683373511463,0.15668064398151607,-0.05713400054639628,-0.13093396787168365,0.023534317376444076,-0.07152935130381792,-0.20907683288946582,0.011155096512332223,-0.1284007302458404,0.1002083703145482,0.16844948798339274,-0.03973751600940192,-0.3376291353825243,0.23297897061384545,-0.0868040744408023,0.025154561163963716,-0.03060862509403333,0.014936225298300349,0.24855070124749648,0.05052305768086846,0.14127659052218852,-0.09993030238881179,0.23642068201981128,-0.2943303625268851,-0.08416985711137422,-0.13669650786562595
0,13107,5140,63,917,0,1604656517000,18,918,918,19,1,17,0,1,3,0.1746031746031746,0.8445943828423301,0.8319702764380208,0,0,-0.17930328426790615,-0.274287553305125,0.5776030231856548,-0.1478676744635633,0.015220403606614228,-0.06593259769561355,-0.35934903588796774,-0.039423261886768646,-0.007557870495932429,-0.2795715488631923,0.06076208943114923,0.01977647717422572,0.1035114620662914,0.26338400211993374,-0.009939374168307315,0.06881977352033708,0.18462583449079792,-0.07429377381220521,-0.26258548053549247,0.15466579885652623,-0.04234777823002952,0.027522054716099264,-0.12260165677944093,-0.09786971843035176,-0.10996025959000807,0.1528667005265677,-0.024550929012924057,0.08380997555998866,0.050018552499864324,0.03388480211974527,0.16729918727217905,0.016610331226680285,-0.11656938175118785,-0.2100044650327858,0.4764873917682781,-0.10867535859491623,-0.06897313366433824,-0.2456197620320715,-0.32863964149913344,0.01728296156229656,-0.00044879448892832326,-0.27519367319573773,0.11292430161389348,-0.10338665714524295,0.12389132139005131,0.3332800370787389,-0.03380005690759465,0.15274291504597057,-0.005094725057252708,-0.165882159951561,-0.1924734720371889,0.19021266250984165,-0.06256199356602489,0.1269611576672422,-0.12070423430665247,-0.04424288494191892,0.14202663581286246,0.1537862850559351,0.12240934851682508,-0.02684904256071987,0.015172452738120469,-0.2052717089464538,0.17676624363457805,0.09762480976780295
0,13107,5140,64,918,0,1604656517000,18,919,919,19,1,0,0,1,3,0.171875,0.8276528365522466,0.8319702764380208,0,0,-0.1819511045106769,-0.33054277886998007,0.5865609932882372,-0.13273420045769294,0.04358708178628815,-0.07398731925882417,-0.3113206136625524,-0.027113982756852853,-0.08579990256240258,-0.21328744228754984,0.05929072301790383,-0.025585164747178018,0.10204529319028899,0.2474620873677712,-0.013433771069795663,0.025078869178869815,0.1957614656695198,-0.08740009146415592,-0.271616475582579,0.1325972242916871,-0.0474530060953628,0.06092735337265516,-0.08405259323949146,-0.07582088076161117,-0.09765042935534603,0.14002293615090283,-0.08448001703384392,0.0727750064277934,0.06764123981512424,0.010921048990308727,0.2367697715022395,0.054991729552065126,-0.05186903950045762,-0.13592933338895757,0.4301151095950893,-0.0881613483745111,-0.07697080525537825,-0.24057749402661543,-0.3044364094765819,0.0010220171241135674,-0.07880657794822765,-0.3765412705915037,0.0017064161758321716,-0.05807843577550008,0.0782711526437964,0.338751574476038,-0.10487923589512425,0.13920414609194512,0.04183391506727971,-0.09826297666922643,-0.2428090094003362,0.24791065090875983,0.03152415925929197,0.15980214821389724,-0.14784238483536463,-0.006378524261787203,0.16977143196966374,0.1350301232981243,0.09628375523207827,-0.0451441444329935,-0.01203837120614967,-0.1904095730360936,0.20244640816295545,0.10464727891445416
0,13107,5140,65,921,0,1604657911000,166,922,922,167,1,10,0,1,3,0.16923076923076924,0.6952877020704029,0.7935918308836644,0,0,0.08133392712977977,-0.2977271994382821,0.4331912603926394,-0.3193249664937641,0.17954604874014402,-0.09392711964836428,-0.16925252785291686,0.03621801271585493,-0.12239171349414445,-0.14838505138788877,-0.001739832113699545,-0.0012651005047288005,0.15088810138500647,0.2804870869774188,0.1513575782711937,-0.05586672070567372,0.06725210437314287,-0.09606599943210133,-0.2994549033499304,0.1960912711976536,-0.029981030573294775,-0.18163510749926204,-0.005689335148900648,0.007258064929805536,-0.004040790950954979,-0.18547600671268702,0.1926324124061977,-0.0016537453566579207,0.3452612818378227,-0.06927743138451432,-0.09061396889501319,-0.005916515031532238,-0.04160598119183238,-0.17350042942741062,0.5637576579542212,-0.30245370877244676,0.24700506039099332,-0.024386989340890727,-0.11433578096235131,-0.0420829091700568,-0.01931457073507915,-0.18121952655120907,-0.08468778159585277,-0.04915132834026296,0.09612318880017494,0.3202910653618208,0.1062185719277986,-0.08155983777345092,0.02187784777067485,-0.01967783175619835,-0.4123163503098356,0.1343093231383771,-0.06908698852814132,0.11537558729981366,-0.05238801296429022,-0.06994922519015016,-0.026353282463606447,-0.021901474600712328,0.19578197192954894,-0.09957057704551056,0.15697607040447994,-0.12542049522663845,0.04578842425155067,-0.057748474678460504
0,13107,5140,66,922,0,1604659380000,166,923,923,167,1,10,0,1,3,0.16666666666666666,0.7218412824678982,0.7935918308836644,0,0,0.006050782670598271,-0.3419493824475496,0.3940683173973032,-0.2611837217018163,0.15839365516086945,-0.1348721595483055,-0.10005122630257061,0.10813364413047098,-0.1745579486510756,-0.029460559336484247,0.06670846770370717,-0.07782324874244782,0.1369059561295773,0.23147444316075316,0.1240153402421203,-0.24653435837310456,0.17272956531349032,-0.08372633341848305,-0.2678624072832846,0.28284965845220633,-0.0689930627109633,-0.1172830438025364,-0.0021535294123607726,-0.1666004384223481,0.10762294275699774,-0.09777278837944073,0.19039932337212206,-0.056703648126931336,0.31792334470754346,-0.08369326739730881,-0.01659285482327513,-0.019428266222598578,-0.061910299665247505,-0.35795186396044104,0.5517930867931052,-0.17793209280748987,0.16978566828434058,-0.0526547639114475,-0.20059271859231503,0.00470765424064458,-0.11420290129504744,-0.09847735160247457,-0.07254292792311721,-0.06810953585026301,0.10816699112691808,0.29790491667352814,0.10624443357943973,-0.08603266698683211,0.04402015002771793,-0.08819824703915045,-0.27697652042634224,0.21562132417764243,-0.061187020726808705,0.0017292923781987409,0.006460536001501434,-0.11530655630057957,-0.017785620340137392,-0.0053202889870986115,0.3165210281089113,-0.05432554280251627,0.10028145695543512,-0.1411706383594432,0.13677708705345018,-0.07797461135170075
0,13107,5140,67,923,0,1604662307000,166,924,924,167,1,11,0,1,3,0.16417910447761194,0.7698242832755338,0.7935918308836644,0,0,0.1270843415672608,-0.2808965720613865,0.45899145247766776,-0.25483837866167935,0.034951367896085994,-0.15977653722288387,-0.10379603544430659,0.07730999426420256,-0.10737423759251823,-0.05382699666552521,-0.055440054330734664,-0.120841142967994,0.09580514353681878,0.2703065405292486,0.07503232104952444,-0.26972953408484057,0.11650659363474197,0.10299575052523167,-0.10335664644553526,0.3614078018401301,-0.16929750289136938,-0.18302218428492054,0.11351470825609239,-0.18709776268401745,-0.013400361368125085,0.07022473629471618,0.14261851926850183,-0.07047395979387669,0.235269734083629,-0.17556660697470214,-0.030453544841598432,-0.006987721646251049,-0.020832979751312524,-0.2866099722862492,0.6454709625713353,-0.17521127485643664,0.09048680798926137,-0.08843487426304276,-0.13967594013333717,-0.00538618454299473,-0.07528232324857183,-0.07131863118475829,-0.10094247920445548,-0.13858236116938108,0.12172464395617168,0.28519059019934506,0.05612253568758791,-0.12905649775176126,0.07284087080268163,0.004725020460308167,-0.2104151384483458,0.3171861978163718,-0.06675985049913005,-0.01226273583229608,0.025195890106623323,-0.06169373400549879,-0.08401086144066865,0.07048641537941223,0.2019218974614938,-0.09074882040075458,0.019233975180637318,-0.21396880612873817,0.06624155216822813,-0.0872091885715846
0,13107,5140,68,328,0,1605181607000,166,329,329,167,1,18,0,1,3,0.16176470588235295,0.8172126599814489,0.7935918308836644,0,0,-0.08158094282406426,-0.26360307473391875,0.403553871523185,-0.3145320216420654,0.15206649722657753,-0.18746011632223802,-0.15385696137931684,0.05784257727777001,-0.17686747065830402,-0.03387796062064955,-0.12620291892160188,-0.06612421983627573,0.13003545027832683,0.3922411916456516,0.12691124434454934,-0.23375538805662996,0.2177945408655024,-0.06949110084039746,-0.24900307196596266,0.21869388437093837,-0.0028043910265182345,-0.05572709239775338,0.07201123335630473,-0.04576580843633837,0.03666015676117149,0.028609497034722355,0.2334616198163452,-0.016830034008299917,0.1862859185174188,-0.09310771302696927,-0.08973170897380707,-0.04109676390786087,0.011611941307641035,-0.2514299882292903,0.47875679908412866,-0.22908417355814945,0.29106489714731276,-0.06831006788893047,-0.1680411091239081,-0.021139198261174243,-0.04978689715409912,-0.12554459012195957,-0.04761308891739245,-0.2332979272099211,0.1284910431059907,0.34652996713747364,0.10747714163100383,-0.1955960925387221,0.15106594199831924,-0.0855596574791948,-0.29729908489631834,0.24575407691752374,0.015698935575144166,0.17221170629550142,-0.09499976111205723,-0.040810376140399535,0.008465336633745175,0.035790364975503496,0.06501733558730739,-0.013974156198016409,0.04583858998825648,-0.20417360947918653,0.02941638902136033,-0.07488704043449951
0,13107,5140,69,915,0,1605181607000,166,916,916,167,1,0,0,1,3,0.15942028985507245,0.7187601388267605,0.7935918308836644,0,0,-0.044717390644476204,-0.4166481981003924,0.4897008218164738,-0.31574638986514214,0.08159696382346375,-0.045049025455122065,-0.05386002584888554,0.0605105468953226,-0.1782809050088368,-0.10754516240841469,-0.04442466530904268,0.010984339453951348,0.1769645312069615,0.27119015745517344,0.0007054091225852285,-0.03969799356313786,0.12319603597621516,-0.036304479266394456,-0.2554529744511351,0.1819513902383497,-0.11452699362991008,-0.1794826598779494,0.055102876551217,-0.044114070934545335,0.03054257806477763,-0.10492147368600914,0.2522614410757381,-0.06228759267765017,0.26918600315492247,0.004295864189288671,-0.022147476305451625,0.013159254020048519,0.03586988068748901,-0.2940762060026578,0.490070568960603,-0.2753204776777177,0.2700580113171475,-0.09918185998346125,-0.09106463560593545,-0.13414130590503384,0.11814074499269601,-0.15544257749242116,-0.11106018236025622,-0.05751095581593157,0.1447118593219281,0.40170387970722027,0.05887003088933107,0.013877912162687644,-0.05607551627883038,-0.13499025844263687,-0.35762336610054096,0.05349642510799374,0.026208692027934646,0.20650262868071448,-0.03722875590629238,-0.05060709243890908,-0.004361950693820038,0.004599620751794399,0.09755802087522367,-0.025703543951202272,-0.05688028444893108,-0.08184311522036983,0.13398312753820804,-0.09987814393926248
0,13107,5140,70,916,0,1605181607000,170,917,917,171,1,0,0,1,3,0.15714285714285714,0.7130949114523684,0.7575217620359935,0,0,0.1138258544200181,-0.2826155289150029,0.5276227654445537,-0.24519959818905318,0.02086146099342492,-0.0009685895523798493,-0.08810993200640703,0.18277580463520715,-0.20369764416458364,-0.08227443946188107,-0.10805742253303516,-0.18044852141887807,0.018152847524719913,0.041759039264528196,0.11295775783105712,-0.21367726615988494,0.22248895967905125,-0.11938760136359487,-0.17725932420977503,0.3031262119636992,0.025528118985996613,-0.20840206047303653,-0.06899870631201353,-0.12667441700591708,0.0368394486292071,-0.010342517581360388,0.10463651983162407,-0.04278275682061869,0.28978883633771607,-0.0881256935617088,0.05054402919896682,0.1165042250312571,0.0441043505262121,-0.18960761844811536,0.6347360392079601,-0.25133476686748224,0.1933490124549857,0.03360311860959697,-0.09809581508376153,-0.10069545111073842,0.015695667502828758,-0.09775092115646003,-0.05164950810997824,-0.1284084995008303,0.001114623796896264,0.25227862494137565,0.09463266288192494,-0.02900190641686147,0.026766084963204043,-0.12853555492090324,-0.4150161572784771,0.22979367186168043,-0.060647846050298326,0.06478591254911722,-0.01738154782153088,-0.14269359689613345,-0.0035465264048832727,0.017119499083476666,0.20070104094082117,-0.08670736283775465,0.015769592401487748,-0.11521503290637805,0.04226312602732356,-0.033686404457998066
0,13107,5140,71,919,0,1605181660000,26,920,920,27,1,5,0,1,3,0.15492957746478872,0.712709003126747,0.8006349980730009,0,0,0.2002594774425038,-0.1791750233257627,0.5914076315721896,-0.03906558397822121,0.05820469461752028,0.004456933259753874,-0.20192573028492314,-0.2762618120269048,-0.09738860909445828,-0.3639995628361671,0.1118123686286786,-0.20400735749725457,0.05962625654171009,0.2818573266829236,-0.10230279618364387,0.07178249858940243,-0.025679526733902485,-0.0826482223085805,-0.17744252947745645,0.17922659310299202,-0.1609123062358258,0.08331823714269768,0.0420066450488822,0.04602004918544231,-0.12523488563610977,0.024449764138370526,0.1068397886588643,-0.03765033824236254,0.06620126191290174,-0.05933101975768133,0.10479037228979175,0.07395604345129704,0.24408249893478773,-0.2143557949736706,0.6550597094567133,-0.05525118345028321,0.10536491264046065,0.004855973573052422,-0.13397671665071723,-0.2556045303686883,-0.0544059684705296,-0.19145042961874764,-0.01846332016136556,-0.17483413623877422,-0.0495446582788082,0.2652526316822348,-0.02848484536004503,0.06598115446028885,-0.04978543410234727,-0.13497964189620754,-0.13035209653956306,0.10831704839929301,-0.2377631129818993,0.12277738253735715,-0.04494125437798645,-0.12282857014806293,-0.0019368520860398464,-0.09491900330737267,0.17024901411976373,-0.02514115045454752,0.060825942197356306,-0.05261092266563117,0.1901420904325276,0.004955550849830828
0,13107,5140,72,918,1,1605181660000,18,919,8485,19,1,0,0,1,3,0.1527777777777778,0.8276528365522466,0.8319702764380208,0,0,-0.1819511045106769,-0.33054277886998007,0.5865609932882372,-0.13273420045769294,0.04358708178628815,-0.07398731925882417,-0.3113206136625524,-0.027113982756852853,-0.08579990256240258,-0.21328744228754984,0.05929072301790383,-0.025585164747178018,0.10204529319028899,0.2474620873677712,-0.013433771069795663,0.025078869178869815,0.1957614656695198,-0.08740009146415592,-0.271616475582579,0.1325972242916871,-0.0474530060953628,0.06092735337265516,-0.08405259323949146,-0.07582088076161117,-0.09765042935534603,0.14002293615090283,-0.08448001703384392,0.0727750064277934,0.06764123981512424,0.010921048990308727,0.2367697715022395,0.054991729552065126,-0.05186903950045762,-0.13592933338895757,0.4301151095950893,-0.0881613483745111,-0.07697080525537825,-0.24057749402661543,-0.3044364094765819,0.0010220171241135674,-0.07880657794822765,-0.3765412705915037,0.0017064161758321716,-0.05807843577550008,0.0782711526437964,0.338751574476038,-0.10487923589512425,0.13920414609194512,0.04183391506727971,-0.09826297666922643,-0.2428090094003362,0.24791065090875983,0.03152415925929197,0.15980214821389724,-0.14784238483536463,-0.006378524261787203,0.16977143196966374,0.1350301232981243,0.09628375523207827,-0.0451441444329935,-0.01203837120614967,-0.1904095730360936,0.20244640816295545,0.10464727891445416
