fold,user_id,sequence_row,t_idx,question_id,response,timestamp,concept_ids,question_idx,interaction_id,concept_indices,concept_mask,delta_t_log_bin,question_type,num_concepts,concept_rarity_bucket,hist_accuracy,question_difficulty_prior,concept_difficulty_prior,content_embedding_missing,analysis_embedding_missing,content_vec_0,content_vec_1,content_vec_2,content_vec_3,content_vec_4,content_vec_5,content_vec_6,content_vec_7,content_vec_8,content_vec_9,content_vec_10,content_vec_11,content_vec_12,content_vec_13,content_vec_14,content_vec_15,content_vec_16,content_vec_17,content_vec_18,content_vec_19,content_vec_20,content_vec_21,content_vec_22,content_vec_23,content_vec_24,content_vec_25,content_vec_26,content_vec_27,content_vec_28,content_vec_29,content_vec_30,content_vec_31,analysis_vec_0,analysis_vec_1,analysis_vec_2,analysis_vec_3,analysis_vec_4,analysis_vec_5,analysis_vec_6,analysis_vec_7,analysis_vec_8,analysis_vec_9,analysis_vec_10,analysis_vec_11,analysis_vec_12,analysis_vec_13,analysis_vec_14,analysis_vec_15,analysis_vec_16,analysis_vec_17,analysis_vec_18,analysis_vec_19,analysis_vec_20,analysis_vec_21,analysis_vec_22,analysis_vec_23,analysis_vec_24,analysis_vec_25,analysis_vec_26,analysis_vec_27,analysis_vec_28,analysis_vec_29,analysis_vec_30,analysis_vec_31
2,8042,12698,148,1072,1,1617451332000,303|355,1073,8604,304|356,1|1,7,0,2,3,0.8513513513513513,0.5126122089053321,0.5463326234182457,0,0,0.03194972092639204,-0.19078945248639248,0.6837300689511673,-0.005654025405386761,0.09236968148664236,-0.13080556649478559,-0.051782687352905886,-0.08473043018744823,-0.30998268633729126,-0.2202644797140477,-0.02072273946480771,-0.20464288046588067,-0.05927205433702086,0.12558804075144384,0.04701571487937469,-0.041683137219215384,0.1371437478893508,0.0010945580926712108,-0.15886495974423503,0.14312438199733568,0.033306210856973655,0.0005883414689041713,-0.06766166085177305,-0.12309916411871935,-0.04024950385468227,0.01580093669935546,0.3081768962158436,-0.054470847027078516,0.19366605042978532,-0.1346197310909977,0.08581148116491306,-0.0351244474925771,-0.06857505177884148,-0.17681098550000834,0.7469243516120112,-0.047294287788685684,0.17349902411432092,-0.04721923135142687,-0.04729191690955245,-0.12320736566882852,-0.02225107067840318,-0.16615445627882947,-0.042733900156950284,-0.25577947307284743,-0.14516339356458377,0.12379380571426594,0.08476794705661654,-0.1202468900959118,0.03337743341856806,-0.04941317281977024,-0.16597417447869825,0.20710816836167703,0.012401270002661368,-0.011903797629081168,0.05945271464612524,-0.056613140996750556,-0.08724690545671804,-0.1106168548752178,0.17114452506209762,-0.006864841990944462,0.17250495295682136,-0.17885952307788114,0.09376991206302154,-0.001099493796246517
2,8042,12698,149,1074,1,1617452134000,214,1075,8606,215,1,9,0,1,3,0.8523489932885906,0.7438092233295952,0.7076647083069614,0,0,-0.06356405683831459,-0.1986386602808343,0.542230152460957,-0.08720943650175121,0.03171167679156402,-0.13754408329987527,-0.14082617007274378,0.1960950241612615,-0.3162444652774799,-0.3327000289522192,-0.06753327723978399,-0.0842140716859988,0.18224998370553083,0.2979024169329084,0.1155361031900642,-0.08509489203591143,0.11072278008639268,-0.21059676554296097,-0.18744748624606625,0.27978013768951343,0.007234566958377931,-0.029197419295044595,0.008732279140121752,-0.04657978512042727,-0.008161102766959137,-0.09203608414318161,0.0034090290509043446,-0.0004369306606481847,0.05246690021098246,0.06336410309268832,0.15242335675854118,-0.006799723431738952,-0.003079165319542699,-0.114978386895395,0.6101158427994177,-0.1694950513242304,0.03796558873022996,-0.023842650696214367,-0.028372142768993847,0.09715760104596102,-0.29178818526220396,-0.25325644961343635,-0.11838255272160142,-0.17291930057017754,0.016099409128968647,0.11065877778236123,0.11958140947748336,-0.15194796088710324,0.024778530241633814,-0.05833099405394066,-0.28859638833962725,0.26676069180048945,-0.013648922235497667,0.0285404292631118,-0.0155197098765853,0.03863627083007613,0.01892633685857978,0.09889775920210515,0.24373308686028305,-0.1374618625359542,0.10956209074006124,-0.12368171802093259,0.2068943840176803,-0.10349901143641443
2,8042,12698,150,1073,1,1617452134000,214,1074,8605,215,1,0,0,1,3,0.8533333333333334,0.8020864320561186,0.7076647083069614,0,0,0.04977057214926471,-0.2820443316958772,0.41026660842608564,-0.4109045179860494,0.08046432070862314,-0.11648495323654151,-0.012759431714127734,0.02389409427103833,-0.15079189295034845,-0.30390332848227014,0.08489288673416075,-0.0005694176785714477,0.1833732480106484,0.26513622772996476,0.07580071068102683,-0.12381226912417198,0.1291406154012389,-0.08210960844678969,-0.17852680388706385,0.296274888650481,-0.06410933247208106,-0.20537406311011802,0.06490753792643841,-0.1049703928506544,-0.0923188492536065,-0.0004007217630499741,0.16670711533671448,0.03787215923082035,0.15528233940543512,0.16283826998264891,0.026479359274673552,-0.13808036027047246,0.047124624288432115,-0.20966385677163252,0.5534977265940958,-0.24047263656534543,-0.04100649892190495,0.09399365775475638,-0.06289603579284031,0.15691685918814594,-0.2821175673687647,-0.22583247401756848,-0.17360248086143756,-0.06369348440467976,0.18867836290830728,0.12944243462628618,0.037933847564806666,0.004804504904788851,0.14680019255310275,-0.11680546520775412,-0.1274388347660789,0.17804428089245605,-0.2346135954987402,0.030157919721889637,0.07162295532000608,-0.025060371210432687,0.15973187323317453,0.00915632977264395,0.21977379356562457,-0.1791540699662077,0.22058590959839472,-0.12999561477127178,-0.0565841712465925,-0.1110738326074929
2,8042,12698,151,423,1,1617452134000,214,424,7955,215,1,0,0,1,3,0.8543046357615894,0.839519066868659,0.7076647083069614,0,0,0.056725655513537115,-0.3261707585138504,0.5997642147285687,-0.18269725472023748,0.06038605553298225,-0.06145679898625926,-0.032101724113841205,0.14820553933490296,-0.21891330131644504,-0.15730849848175024,-0.14422331382867004,-0.09254690057759214,0.14769352823292842,0.19001809130169559,0.08610582969345779,-0.11623850793759734,0.13254418178579644,-0.12695702063641617,-0.18477854842243904,0.21111524882123966,0.027427839405621945,-0.15402412499631885,-0.13053556498146798,0.06369265822069045,0.06672759806726504,-0.1635551149070359,0.2769201864771399,-0.03612074461823938,0.1245431432079769,-0.04551603732171783,-0.03508101606037274,-0.004892085494952867,-0.14587144215941905,-0.15138164279090693,0.5580199403876244,-0.05723242284897709,0.2499921902540462,-0.17913122195535588,-0.082381127653778,-0.11213194446286642,0.0097143652477616,-0.1860280085944178,-0.05356779114338471,-0.1844520511320695,-0.035421198994578476,0.29216774517155925,0.16459580126003476,-0.09500514543610929,0.037986053049911955,0.06292291132457141,-0.22232115179758127,0.23518515277671848,0.1576542351179593,0.0891541531852407,-0.04270864294950524,-0.08894528305653894,-0.07607037471170851,-0.08213457935435739,0.11415291994508302,-0.051891234167834026,0.12749671976730304,-0.3052119695581026,0.15135146737877267,-0.140066898533617
2,8042,12698,152,3658,1,1617452190000,138,3659,11190,139,1,5,0,1,3,0.8552631578947368,0.7733761404459124,0.7786946684661067,0,0,-0.10520028944873787,-0.3455878173693494,0.5472632390513293,-0.3095859338729999,0.12139593366269483,0.025616017298854342,-0.1444918536974957,-0.06524675578433016,-0.0712386000387904,0.02713617548212148,0.0522242241924559,-0.16278700864790419,0.1346290648441263,0.21331985574428275,0.10851703248954395,-0.12806026821970337,0.12565701626392894,-0.10191482489739978,-0.3700645170466586,0.07625947268651581,-0.03254866263318855,-0.21348155277820485,0.03736185198430082,0.04765022209790488,-0.004896878818924907,-0.0793345711340663,0.06317916592706932,0.10830495137439942,0.1832789468191559,0.17282446628262998,0.041554479951707184,-0.017990990297002685,-0.13652570419107013,-0.31470320071434366,0.5210661631269311,-0.21111526419634624,0.11805381705415573,-0.06895482807917798,-0.38695350278521307,-0.07950812197845894,-0.035777084811647264,-0.14425103803633155,0.010524227592496535,-0.02540684837074713,0.08450655259352978,0.2889078829147148,0.0799409997377506,0.03727811875939079,0.16673292815781507,0.06740957664986588,-0.3197307860953738,0.10422748354165871,0.010975319557825965,0.11378381575580852,-0.1230479961857825,-0.06409549771510417,-0.1894761152877063,0.07739403297814511,-0.0029963308685781523,0.04207332445938144,0.024443545478649804,0.03446634514072529,0.2165563011706451,0.012628587138307553
2,8042,12698,153,3657,0,1617452190000,212,3658,3658,213,1,0,0,1,3,0.8562091503267973,0.49598004731195344,0.7599555584442336,0,0,0.05389846799608329,-0.3071321794860462,0.46694005538911076,-0.25250991352249885,0.11853004228659879,-0.07409594941038934,-0.14495410661847297,0.09080507869741998,-0.16651623380994934,-0.0941933603540248,-0.1692119788106507,-0.19380738830976635,0.06964855786680417,0.21899633170446453,0.049932349680424974,-0.21051481825523047,0.2242443588591561,0.043914831565026985,-0.2348996553755935,0.3876139342962277,0.06688699659100077,-0.058198211737281985,0.01261473055067905,-0.1403521307156069,0.019694142290047043,0.00161440975611777,0.2359062629203779,-0.09345122380297231,0.1225583103597499,-0.0527486740713013,-0.025408282650158487,-0.03435799711385251,0.00036710685518534704,-0.15627460055062392,0.550517408000125,-0.2213607761928014,0.24487634042924988,-0.05308081421912092,-0.1823266395690877,-0.14519574323748075,0.06640751842549253,-0.11734624018760631,0.0720526715189117,-0.21124535972542832,0.11184320509542846,0.4048983324929302,0.017358063807663436,-0.11801261874437538,0.12074269474148717,-0.15564494812167395,-0.277684614500446,0.11446234175682776,-0.06431289466975029,0.07365589827215323,-0.005559163066736489,-0.07561811050357331,-0.09728546755972682,0.06570934219353763,0.027200309040015788,0.06710688709775627,0.11583417939691507,-0.23510383733662205,0.07462206366976726,-0.10057391855019818
2,8042,12698,154,3656,1,1617452190000,138,3657,11188,139,1,0,0,1,3,0.8506493506493507,0.8055010137296998,0.7786946684661067,0,0,-0.07142926393474609,-0.2922368489776775,0.4417056872804786,-0.24642934830755234,0.23938329279671058,0.0012956578689863542,-0.16420175653730593,0.05368223476859676,-0.0708477313312706,-0.19654758683222617,0.03916771836632056,-0.148540748896075,0.2687768132569553,0.25240869241990194,0.27347836953091953,-0.17899129964733562,0.053718605835903835,-0.0015679168223175141,-0.26634100573578007,0.01207404325573108,-0.09412054630693983,-0.17750760421728742,0.06975100816188505,-0.15857836259181712,-0.2122181345185267,0.07135764977477622,0.039272062808047105,0.012684808508057959,0.03455747924992121,0.18961690166853618,0.15213094401971805,-0.0031953697346154214,-0.178797785873245,-0.23431378278657206,0.550521099273115,-0.19973179360587234,0.19642279749604255,-0.03909946610649441,-0.35526457133617734,-0.07828727057126594,-0.06242790426645495,-0.1980152284505276,0.01609029576454162,-0.05744730073032195,0.13496993790900522,0.1914072047454937,0.17054201289029772,0.03961274965194397,0.13482118015121689,0.02092854568552129,-0.3081517110310816,0.07453396744231255,0.00295473255499218,-9.152863786241769e-05,0.00495660276735212,-0.1301026016759999,-0.2649300122024458,0.06812526399399688,-0.038524427120236085,0.033409692558891084,0.07635751822374587,0.10290283835418425,0.18272562242441506,0.047020901616611294
2,8042,12698,155,1310,1,1617452190000,208,1311,8842,209,1,0,0,1,3,0.8516129032258064,0.9100130875248649,0.7900870497371041,0,0,0.06918126359326195,-0.3265489618556907,0.5929776890439529,-0.17226216710009964,-0.030750790455626547,-0.03271150137222262,-0.10411613155212301,-0.028029804417196796,-0.177574640343961,-0.1381739701967651,-0.16001735650129087,-0.13678115686527786,0.05199539225768744,0.18851623735336234,0.14103320568955677,-0.2083218001726999,0.1596814358642751,-0.025236254861894614,-0.25481397578665693,0.3077352999512217,-0.021527910886456853,-0.06947821968948101,0.05562758344177464,0.04137661797542623,-0.024870487209537082,-0.046111284088245906,0.20529865272287556,-0.0493453862326839,0.22332825948707397,-0.022689281052773277,0.010248242592238636,-0.059040695186127694,0.012801317794745864,-0.3028139356882349,0.618377072755537,-0.1931415113198722,0.10369223199044042,0.009144006120935367,-0.09525119104847454,0.036970179393208145,-0.20716201972209988,-0.13635397839493976,-0.0698768217821168,-0.13692713244387358,0.022786384056150154,0.16118049904564394,0.1466999636949527,-0.11127976136348684,0.04669107003372648,-0.16435291751194253,-0.32751000071675446,0.2787229884738219,0.011345113448855818,0.01760265872251548,-0.03875048550308505,-0.056695305543499504,0.03983946653297104,0.043813605123605354,0.23008228876456324,-0.04439591197178966,0.03515306377088941,0.00847362449243388,0.15875135185206046,-0.13193558226939642
2,8042,12698,156,1312,1,1617452190000,207,1313,8844,208,1,0,-1,1,3,0.8525641025641025,0.8985885742501782,0.8524611092174847,0,0,-0.07067861886537218,-0.1597853547822647,0.6382592136115322,-0.14193666052844722,0.08957724785302494,-0.020852175473806033,0.04001415825516622,-0.13448567690948543,-0.08840370707095001,-0.19718235435983833,-0.16968847113245,-0.21576299511920263,0.1637258971544637,0.25379025992285253,0.0929039931306157,-0.1516215095512906,-0.06501195637487561,-0.09998954599853298,-0.2655846872345889,0.013646817631474474,-0.007652884362822704,0.1575670020037956,0.056955799479070125,-0.1074511255410282,0.15580119682639806,-0.03884929746964726,0.14496243396569528,-0.1083457470225073,0.09883109856953384,-0.11231198059993408,0.24949385800456716,-0.033757415203213334,-0.12357486904033778,-0.16641400059935604,0.5513781047403924,-0.07573236428984653,0.0505754743307071,-0.109261156170213,-0.18363369674873753,-0.17279688295235293,0.0626453481320088,-0.27388660397129316,-0.09098945856261205,-0.2126848080830019,0.00910738735837588,0.3472948122664126,-0.15055931254367533,-0.0015192296434790266,0.1832323711384254,-0.0792727112018598,-0.15106645197438995,0.03550285671183955,0.02066244437270241,0.2425129904446712,-0.07735219334152627,0.024467233866992105,-0.046585744925519375,-0.016521931007887056,0.014551585272184281,0.08160462745366363,0.13634284243405442,-0.25816857770621476,0.2405432819318392,0.10587810899906011
2,8042,12698,157,1311,1,1617452190000,356,1312,8843,357,1,0,-1,1,2,0.8535031847133758,0.8731217211677607,0.8748288097191679,0,0,0.02307790509626493,-0.17342342800509467,0.6443343070873196,-0.02267771180015407,0.15028529743294938,-0.13494308883402784,-0.0018343679272997627,-0.07950693484003259,-0.14058006951459576,-0.14352577640089545,-0.14972245843329532,-0.3049388661649416,0.033587062679833794,0.21181646326322062,0.04631361555029349,-0.2696771874464003,-0.038292793077732326,-0.11943371104418608,-0.16739073670633212,0.11197614926904001,-0.03141340595638642,0.183451620661042,0.03458067318273764,-0.07937204436015173,0.086865818827158,-0.024350683557672514,0.17835222763263128,-0.07584098931402748,0.22636109933775483,-0.08585925757353112,0.14312839990833381,-0.08207156768086284,-0.008046803477766764,-0.1282607094622388,0.6116413093492687,-0.12139476988913224,0.051889568404898556,-0.15937808610044688,-0.07626758336335525,-0.09202613565909624,-0.04249940061892458,-0.1549413176051073,0.0049141831786613105,-0.199977697899888,0.01731191254805123,0.26533388326879076,0.1834337590209451,-0.04895845223627772,-0.14539004318036902,-0.14521530328029442,-0.28297981523573074,0.02157889564092256,-0.10925608488177402,0.055465325788021956,0.013784123750705429,-0.2238080134959205,0.061033372753089274,0.09972328827546345,0.2697454861555622,0.041132579712955225,0.20290864659506005,0.015425836113714873,0.15534329462941548,-0.19483398566454446
2,8042,12698,158,1308,1,1617452190000,352,1309,8840,353,1,0,0,1,3,0.8544303797468354,0.8683169934824154,0.8023124789763126,0,0,-0.024551919784052138,-0.3000351379009662,0.4288885940584957,-0.1923283600224999,0.08696733265532498,0.004161313264699243,-0.13468575877824915,0.06434789232827845,-0.38513951710487543,-0.012313563921585013,-0.11028181130447594,-0.09513189187555453,0.15406513179507333,0.32160759877702616,0.11214580095630007,-0.19487867097388745,0.2506711075070232,0.033729445168072844,-0.26388472977368443,0.2584797611037788,0.03735962748270897,0.025028052747820814,-0.06423938763925059,-0.13816399177041286,0.09000056824943321,0.008997350916700038,0.1915208111779248,-0.10299262698299605,0.1145816712509926,-0.04909900765666901,-0.11205180076243412,-0.044023359752569664,-0.0910447105895581,-0.279724757342117,0.5915818596843982,-0.21752572539253526,0.18382604535157637,-0.10847156407197286,-0.1780950543847058,0.09452940659745636,-0.20842763333842917,-0.0448431578915469,-0.11831773221322008,-0.049021047700107484,0.12116586594234505,0.29125172653441994,0.096210094783655,-0.13250537506676324,0.08026633689376875,-0.062387613157568744,-0.2670164959711343,0.19899022714857906,0.043564587587657515,0.017724032902569308,0.031940151437250375,-0.15931283856593084,0.03448776118202358,0.0767453307460558,0.17632972414682235,-0.1410605642250841,-0.03915568274836035,-0.07800509152015149,0.14425032078273417,-0.07382745209014732
2,8042,12698,159,1314,1,1617452190000,208,1315,8846,209,1,0,0,1,3,0.8553459119496856,0.6745844745485955,0.7900870497371041,0,0,0.04173120053876081,-0.2056207066041752,0.47102172287091587,-0.27604531714779956,0.021675021913081616,-0.03660179243023644,-0.19007300016646295,-0.002437556021992568,-0.10587469263402043,-0.14976609409142913,-0.22894405402594895,-0.12267360704340094,0.18673529468855982,0.2975149081930279,0.08975360320269855,-0.15613761651861766,0.1776903707555649,-0.08668144345462618,-0.3180362316511748,0.22199976087967938,-0.047896177105994774,-0.15113353206803273,0.012908239752703098,-0.1390391289478645,0.0846397240884691,0.045648621204522906,0.2525646540598122,0.012428875902131249,0.22256837028980322,0.004512112603738578,0.07319375865189676,-0.028138739835100898,0.011694704667793182,-0.11197250466055249,0.5775288414699563,-0.29894452008182093,0.20530622270316326,0.034631931215025,-0.16616995262210468,-0.1296621875213709,0.05525111660490941,-0.24024304922838915,-0.08997876520199108,-0.10770654478551951,0.10525335396293994,0.2868154325663099,0.12948925471498998,-0.10786889276156364,0.014961935829535955,-0.1103697815916805,-0.34145958256981873,0.18636575072303058,-0.06122115551243531,0.00199616367952159,0.08917027803262866,-0.10777164867746493,-0.059774680428429726,0.012107583005785,0.1835255333372611,-0.06436976764114975,0.059667827179138724,-0.154346058427514,0.1345430746855792,-0.018779808465341642
