fold,user_id,sequence_row,t_idx,question_id,response,timestamp,concept_ids,question_idx,interaction_id,concept_indices,concept_mask,delta_t_log_bin,question_type,num_concepts,concept_rarity_bucket,hist_accuracy,question_difficulty_prior,concept_difficulty_prior,content_embedding_missing,analysis_embedding_missing,content_vec_0,content_vec_1,content_vec_2,content_vec_3,content_vec_4,content_vec_5,content_vec_6,content_vec_7,content_vec_8,content_vec_9,content_vec_10,content_vec_11,content_vec_12,content_vec_13,content_vec_14,content_vec_15,content_vec_16,content_vec_17,content_vec_18,content_vec_19,content_vec_20,content_vec_21,content_vec_22,content_vec_23,content_vec_24,content_vec_25,content_vec_26,content_vec_27,content_vec_28,content_vec_29,content_vec_30,content_vec_31,analysis_vec_0,analysis_vec_1,analysis_vec_2,analysis_vec_3,analysis_vec_4,analysis_vec_5,analysis_vec_6,analysis_vec_7,analysis_vec_8,analysis_vec_9,analysis_vec_10,analysis_vec_11,analysis_vec_12,analysis_vec_13,analysis_vec_14,analysis_vec_15,analysis_vec_16,analysis_vec_17,analysis_vec_18,analysis_vec_19,analysis_vec_20,analysis_vec_21,analysis_vec_22,analysis_vec_23,analysis_vec_24,analysis_vec_25,analysis_vec_26,analysis_vec_27,analysis_vec_28,analysis_vec_29,analysis_vec_30,analysis_vec_31
3,424,18894,85,4219,1,1604923163000,258,4220,11796,259,1,0,0,1,3,0.7764705882352941,0.9178354100844481,0.7450756792575063,0,0,-0.2004362539067055,-0.23355109381605302,0.5161881583623396,0.013977244258737784,0.005621763315212498,-0.061881769823314524,-0.19136073097573866,-0.029048884349400953,-0.19409446363640534,-0.1718556430555885,-0.09700959333311654,-0.16993066792072697,0.02585545211792761,0.19011156621335823,0.04645234273551868,-0.12639922082222457,0.10731310099192078,-0.22786933076591245,-0.21640323139862946,0.122907079759759,-0.056691791531996744,-0.07061213038749407,-0.08837734477526246,-0.1343110342360251,0.034984153247660604,0.008194875345442254,0.32915330924839,0.050503541902787115,0.24516881671840832,0.1385135492025707,0.22978348495698023,0.18211326000132758,-0.15526117198337244,-0.2349731587485249,0.5333155606023466,-0.1955747039102332,0.1227953648033387,-0.0651592619024423,-0.2643586277712821,-0.012338498736803443,-0.01307721352701795,-0.1386909334221296,-0.10072174370560588,-0.27190682011384776,0.05839833025476277,0.2812041898698836,0.09900458109648433,-0.042359300730138,0.07654899645447422,-0.22806685849558278,-0.2331795363974352,0.1517038069266337,-0.029915542670774058,0.13540404275078252,-0.08506287892099926,-0.20190801056364252,0.13305590304044923,0.029451518480391046,0.2150460534173955,0.06912094502330705,0.061485298860550736,0.038679555339097206,0.18322518016334663,0.011967248067748272
3,424,18894,86,588,1,1604923163000,257,589,8165,258,1,0,-1,1,3,0.7790697674418605,0.9837868394258062,0.7757565873018176,0,0,-0.11771383309584191,-0.24987343595546962,0.5303686646890254,-0.034076543439721836,-0.014156018992148574,-0.09013289996016353,-0.1522316643940455,0.07784044806522274,-0.24227904582948315,-0.14525675954244202,-0.3034868662403603,-0.12291421566518061,0.1915812360266544,0.1806818768531804,0.15743481995095485,-0.0251375601630778,0.042325190128839514,-0.137519870069115,-0.3041896456190209,0.27844839095688223,-0.12292904017155061,0.012756906715388875,0.016558881877220585,-0.0490190603584344,0.01456677271865506,-0.049693456693025745,0.2235799431182931,-0.0028535104451796493,0.157817470769494,0.02344217093202757,0.1770112660422457,0.06109736865634269,-0.10283734762027064,-0.2293073740749912,0.5076615753368332,-0.1530619524481218,0.08317043064024965,-0.18810949966385956,-0.19048076573944445,0.020716884697792117,-0.10877396440756645,-0.24916908118629102,-0.23750874572838968,-0.05777691847084559,0.17314153013846528,0.14451161577104826,0.07862350518268421,-0.05402726754023015,0.014258999322916596,-0.20088525125509527,-0.3095366800999595,0.18602756460517192,0.025821999897979675,0.1180683904677063,-0.08492282018522196,0.004595231579347298,0.07325954306776358,0.09413053317197788,0.2479363197137029,-0.05340526653621385,0.1021544614905598,0.014454887897089068,0.31778857737822164,-0.006965778961614203
3,424,18894,87,3696,1,1604923163000,258,3697,11273,259,1,0,0,1,3,0.7816091954022989,0.8896319481714415,0.7450756792575063,0,0,-0.18834455675618944,-0.2090939336682331,0.45068714288870615,-0.04298519220618844,0.0279725313310787,-0.2126717124876017,-0.08003179776219381,-0.05415340433406602,-0.08048159789783772,-0.1447288373358677,-0.24767455078187994,-0.07605740430297378,-0.08707342966063521,0.008152561928500607,0.28817044245903317,-0.0008691630260559172,-0.030808470937980472,-0.22896390545897036,-0.3403942960280581,0.17580080939648884,-0.025652153785769943,-0.04848245528960809,0.05459781107991713,0.03224933280079306,-0.013879956256973896,-0.06631070516270242,0.12610037288896309,0.09022363572352321,0.08767178438200769,0.13156628065260143,0.4115934178035952,0.21221166343507483,0.009889377351534527,-0.2595950696292439,0.5333540278737204,-0.24014706905871894,0.13097658312514132,-0.13012663810456282,-0.12667088946030725,-0.017582652788549792,-0.07237579612988274,-0.08352318004839923,-0.17056070014002767,-0.15986328450123002,0.29312622746087535,0.22850452593808387,0.08993156402155907,0.004139397207068075,0.04943741170010694,-0.20903950000734814,-0.291682069088384,0.253560644429288,-0.0513943192660033,0.0542648988635194,-0.01174132749619887,-0.00404458619356218,-0.03774669024868051,0.03800974175758689,0.21586696401831446,-0.11266391270240393,-0.03936478504807406,-0.08628137987604288,0.2261341865326867,-0.05730626970590604
3,424,18894,88,587,1,1604923163000,257,588,8164,258,1,0,0,1,3,0.7840909090909091,0.9027358817415947,0.7757565873018176,0,0,-0.11118848566607943,-0.28013042900913443,0.44954791506157826,-0.002616376955514779,-0.13426747450646495,-0.036035717162425505,-0.19719270029383154,-0.1199518142735737,-0.15150561824760123,-0.24616986935906718,-0.0768408755531453,0.038489856246965236,0.12946088272250547,0.24043801245066335,0.19564048830937003,-0.05352504984754684,0.12119771266522125,-0.3694081589765724,-0.19335440404499202,0.20257640288180387,-0.027564126119890967,-0.07108034707281272,-0.04702722475685858,-0.02577758274701385,-0.08236635576152314,-0.04130087161417447,0.31102957883080057,0.04465641639269925,0.17210711654974772,0.062117865659137655,0.20807069358171665,0.07453062512218958,-0.12236156289337077,-0.18672689030859846,0.5546703569280658,-0.09248992787949964,-0.042861921507099596,-0.13110940555507883,-0.17351800870953588,-0.1382425109934941,-0.06702287800181946,-0.2009314668128218,-0.12015846090499595,-0.1577000637317194,0.201301037584279,0.21720947124283585,0.08426010443575167,-0.013189682118957005,0.0635084488843823,-0.2875769084923204,-0.2858861233880881,0.15949772494118558,-0.08072198278838949,0.09138565921836082,-0.11413580620864673,0.1425640574176853,-0.038150972718201163,0.05122709738708814,0.2967322585915298,0.014700376824722599,0.0913835922004143,-0.030025131944995016,0.201908777368969,0.04542675468091322
3,424,18894,89,583,1,1604923194000,257,584,8160,258,1,4,-1,1,3,0.7865168539325843,0.952431928132863,0.7757565873018176,0,0,0.04405237321737162,-0.22649546080504165,0.4243117064050441,-0.01660430517215812,-0.09595866319048697,-0.07237452965882563,-0.1946895897810099,-0.054042983607094905,-0.2966158770065352,-0.22426300104373967,-0.23777508839735856,-0.02102825239150113,0.15920191068982475,0.28156938031762757,0.17202961283411253,-0.08837070421375462,0.018978714359113087,-0.14357481733221247,-0.3163688797501112,0.3282297605042806,-0.05044294784271082,0.12420331020605994,-0.08216736827223516,-5.909477933314355e-06,-0.009893813498090518,0.014668604462285973,0.22914523369113962,-0.03109119612965236,0.19202211799889812,0.004103482640010357,0.16840226722330598,-0.03649326825688243,-0.10164986052015261,-0.2660516595779475,0.5782170674381909,-0.1400350504972996,0.07865586425763062,-0.014303576753676389,-0.1599475638117166,-0.08838111583623605,-0.0369496267614815,-0.22479867574153967,0.025366459611520936,-0.17803271597247006,0.021097272036869633,0.1731071561417314,0.08080695134873353,-0.08050499322602869,-0.03200920483480639,-0.015576252785567537,-0.33583650585031416,0.32217607812115456,0.01915379498152688,0.12534737497558435,-0.09150455803135575,-0.1494414860085418,-0.0595820998116466,-0.06983263074362679,0.1256890715581101,0.22253609006081432,0.02222581050295159,0.0011725660878701882,0.23678121937104074,-0.05049326552049968
3,424,18894,90,584,1,1604923194000,258,585,8161,259,1,0,0,1,3,0.7888888888888889,0.8437350371299346,0.7450756792575063,0,0,-0.23565067522136515,-0.3118793522761807,0.45280719436260636,-0.029673761493302038,-0.039516294555361174,-0.21351321322755928,-0.07370949303722794,-0.0768318378968285,-0.15637614209248085,-0.1297233897970819,-0.14889823934083693,-0.18212517571094025,0.03166303054401168,0.20971547968748394,0.11833187438207338,-0.029271831134818852,0.11824817696446088,-0.19919193670584334,-0.2959641492297491,0.16433894479292063,0.0715456662076984,0.03623386453707715,-0.0354639004722651,-0.0181342090462239,0.0577374492955611,-0.04701242578800093,0.3080482969180096,-0.04865186607408639,0.11251273033036295,0.11794518056979071,0.319668731438763,0.13598533961524076,-0.09716766144731309,-0.2178479872002476,0.6060353793367323,-0.10668421856849583,0.07490905112558159,-0.1626671323621974,-0.1481451258815516,-0.2078109083987846,0.068172817411241,-0.08274764374689296,-0.14328209069094713,-0.20797977609262813,0.24251495684670796,0.25283780892879776,0.045864780754353865,0.07720146294727909,-0.014121483361564097,-0.1841070637282573,-0.2922512917945114,0.18774282432889017,-0.03571524946902809,0.13187058428285625,-0.06593851415446565,0.07407610398711324,-0.05515210428357209,-0.039768135718971295,0.1642271594625111,-0.0808713127577729,0.01899298084393196,-0.07018860187586103,0.1815185011248522,0.039090905884444416
3,424,18894,91,1268,1,1604923194000,257,1269,8845,258,1,0,0,1,3,0.7912087912087912,0.7571070033582761,0.7757565873018176,0,0,-0.10327392702495108,-0.2649289336699259,0.5197235301204017,-0.10098271531156476,-0.07342572766064787,0.01799333537410103,-0.12134174987927714,-0.12368592208920964,-0.24059299162197453,-0.15103943838234132,-0.07461394352424035,0.08982192621660585,0.061075747796757146,0.18700084842164158,0.12158995652987632,-0.07845009923924016,0.10344589754577997,-0.3007478113126026,-0.23574662601621998,0.25111148866812183,-0.042842893708196605,-0.1457338596460388,-0.02744289458334332,0.01495400216103157,-0.09420088419528097,-0.015287470193243126,0.38492861927997535,-0.01283981324930597,0.08439666792316991,0.09813482121629788,0.16239170680415427,0.0687580943399339,-0.022181435657772,-0.07319515934902894,0.6093674310735442,-0.16730687711952733,0.08502383079510561,-0.0732000415287136,-0.10606444415507998,-0.08504215429747786,-0.03696094810439468,-0.1334901005025523,-0.12270750429748059,-0.2604571268405986,0.0935417296617133,0.20005538358813976,0.16776771076929373,-0.09746410877598241,0.08789749350239158,-0.14274547885105443,-0.34407878508051337,0.30081119273056095,-0.018597813228896514,0.1747965163753869,-0.09837451125886625,-0.052540722468482404,0.062138680034471455,-0.01154030811060614,0.12705702314396541,-0.01980206652111553,-0.038070242644780636,-0.21316592831305053,0.16462147275734093,-0.02063836884551801
3,424,18894,92,585,1,1604923343000,257,586,8162,258,1,7,0,1,3,0.7934782608695652,0.3563516396727712,0.7757565873018176,0,0,-0.009399436473154136,-0.31164127970284083,0.40509548231986875,-0.007115255083385721,-0.12551356606931904,-0.13561315177436445,-0.09968190160373956,-0.09611589993417075,-0.20217457488664822,-0.28864620925236595,-0.0038858613523833152,-0.02263608734052674,0.20567201597108328,0.2874489145086091,0.1905877566966986,-0.05339018794095175,0.10785930440445701,-0.21690557797311139,-0.3099885636879598,0.22587117876296217,0.051115644005359104,-0.06724609188102806,-0.057272207864080396,0.01708487482387452,-0.05011438998885897,-0.08933954723107387,0.08307186891412278,-0.05163883146036477,0.057692712098256674,0.09834043933978823,0.37248904272782873,0.09050534636801186,-0.043485479611337786,-0.15968095798107307,0.58152209002527,-0.16598256297735142,0.03738100072179908,-0.08080597721488207,-0.1769258615587177,-0.007553480334119015,-0.041740392525228716,-0.08422708525644462,-0.07791348142210819,-0.20325107649609758,0.0675157053457825,0.3140223396339471,0.13302690261588188,-0.04572036781318313,0.03015953182819294,-0.1498567819632382,-0.3467305528772118,0.3343709881221009,-0.02842939119255483,0.11497433418291733,-0.09082322504102781,-0.028828853535523176,-0.008621004224056787,-0.01660650686841982,0.19923253009747463,-0.027517810918889336,0.02456810237760508,-0.1217088066835643,0.17000754063401774,-0.15752179652264903
3,424,18894,93,1460,1,1605527386000,258,1461,9037,259,1,19,0,1,3,0.7956989247311828,0.8464414764045306,0.7450756792575063,0,0,-0.1680686900992046,-0.20173444974506513,0.6662332237384377,-0.07330466347628037,-0.0732317253891036,-0.053378644209514596,-0.10156262545050881,0.01007252032555143,-0.19566699363594417,-0.2291924014283722,-0.07784699766311036,-0.06597924822721472,-0.002623221568828481,0.08491099113087715,0.09545799625618732,0.04650179173231947,-0.028156041548370654,-0.16461120285652495,-0.2632937959689553,0.22532524071783838,0.05232091113379985,-0.07118340266967699,0.01871031230449611,0.007392423784970586,-0.010869830840108341,-0.041591324762792814,0.20590205275673085,-0.11989428150280043,0.1446141481984927,-0.028454993744505653,0.32248473367572744,0.054185834443913686,-0.01098669985899838,-0.21958986085020157,0.6202900090500381,-0.13390571150582098,0.12585018107534626,-0.04921510612489925,-0.09578281103831597,0.004074922059663248,-0.16387705615325737,-0.06825198407470735,-0.1008354507751255,-0.22091930930521766,0.10597446870950668,0.15063709424158195,0.185080870949495,-0.08009159880133755,0.07692758436081319,-0.17958400953055653,-0.36407563431916856,0.26221413254309967,-0.0028864355921525515,0.07192928860345424,-0.08094858565187289,-0.045032411839601307,-0.061961424684216594,0.04972866379681676,0.18882733719944825,-0.123653336559832,0.12939601432675918,-0.1153952180253584,0.12058598636025,-0.0366356144744651
3,424,18894,94,1458,1,1605527386000,257,1459,9035,258,1,0,0,1,3,0.7978723404255319,0.8079448681814685,0.7757565873018176,0,0,-0.09035409886614491,-0.1956970375288552,0.6213817430353612,-0.15783222612919473,-0.03794524160172485,0.046748916989234446,-0.13666276914012712,-0.1480029366593345,-0.28031313883031056,-0.14272365375780346,0.014436007001240852,0.04915932941026408,0.0589735127464393,0.15706079271654316,0.14258102822052066,-0.043134050687670754,0.10733547914763086,-0.16180981508655998,-0.32854466302964824,0.20682251929715983,-0.14070027444277053,-0.10340575222013514,0.004808344269984824,-0.008861270687525255,-0.08425083688456572,0.0895558567292227,0.2854681167389806,0.02964433374806977,0.10537417749405892,-0.046779517669076544,0.12597977588104592,0.027121554608050623,0.09962087092608134,-0.22765489852584814,0.5734902510346593,-0.2158996260151405,0.13147478576253568,-0.10467596155750211,-0.21919965936281402,-0.0737410629558872,-0.08422522781224562,-0.048841829837006634,0.006726614106402614,-0.2141148508259913,0.04738685519453228,0.17263558800420092,0.09741619336882652,-0.09649274118067509,0.07140827278666968,-0.15094102403316537,-0.29932814726782475,0.2838001785544712,-0.07597162692400827,0.21869723662099141,-0.06237332818482947,0.06119007223774326,-0.10156083186291276,0.1480225072612813,0.19738805172849994,-0.15305236053293583,0.0799765076977255,-0.116717732203323,0.0039830560427545104,-0.029877029022184785
3,424,18894,95,1459,1,1605527386000,261,1460,9036,262,1,0,0,1,3,0.8,0.928669417165486,0.7406562955866776,0,0,-0.18187477737114116,-0.3359727458492225,0.5845973785038234,-0.1365193804634359,0.11447787958013651,-0.04492078888143936,-0.012304839973515105,0.004946931563323417,-0.3138774492082741,-0.23742285106031835,0.03622976111599895,-0.019178324241525428,-0.018661696928406475,0.07078570671268182,0.17967028759034556,-0.05576056906694584,-0.032596294362642254,-0.17295195007942563,-0.3361750958640721,0.19471307922715173,0.02928879114910139,-0.10754678018703931,0.0802211166466165,0.07270667324842378,-0.013564996662313191,-0.000397802969934105,0.10952576031725395,0.007468109802698901,0.12053875845768823,0.0940425589182449,0.18110134472195438,0.08111704471398881,-0.11835940915312927,-0.237599959807424,0.6203081151860568,-0.13140416811313055,0.21636516633451436,-0.09007126815577488,-0.13337240987429097,0.014375890559781331,-0.22908445491918306,-0.12729550243712806,-0.02416427396236137,-0.04096104487272763,-0.0016652527549184215,0.19263687595332205,0.24693936037274578,-0.01885795097817196,0.01513677145302133,-0.12759215523588985,-0.36177689667851803,0.1408951268870861,-0.10919600968257596,0.013331758767201019,0.0429061525230833,-0.04536050057436052,0.08821584699996965,-0.021578889734741404,0.1636002147737193,-0.10121646112663432,0.08880537443035569,-0.11672914729133516,0.1809827129237209,-0.04906502619127232
3,424,18894,96,1467,1,1605527535000,260,1468,9044,261,1,7,0,1,3,0.8020833333333334,0.9149753273154081,0.7862660882723314,0,0,-0.10108450612834638,-0.3518033938505621,0.559889287654681,-0.15718208401496517,0.11832213483048068,-0.06230964405685342,-0.10419685242582621,-0.01574462549244049,-0.2994227843067873,-0.1328703797352346,0.0018536202024249451,0.030465070384459482,0.04324026988580266,0.13847503328037386,0.12220727126315147,-0.12739057071233764,0.2147066064389065,-0.15321090904974569,-0.3442687623720018,0.3155744165515032,-0.011612735553771526,-0.050763774909747816,-0.029868904849452937,0.0030281027551273846,-0.03644015096403715,0.03542507640475778,0.17555742072047967,0.006297686721808294,0.029464817267409883,0.1068238452314955,0.026180690357598305,0.026396596633592045,-0.05676365047198884,-0.28836611821429686,0.61035508484501,0.02999604363837386,0.11762060872583567,-0.045527202900387885,-0.16072655015173534,0.025139431447363983,-0.2554022103523377,-0.1352239208755633,-0.04652393514201021,-0.1979382793320201,-0.028303355432271807,0.22122775569958922,0.21625887672695815,-0.12237778485626613,0.029870579835078608,-0.199870076778186,-0.27710578397489377,0.1286722149281734,0.022124323985768374,0.17246059620204743,-0.00317315485914502,0.05734763059003596,-0.07944322893451986,0.03168690357711326,0.23337130347247814,-0.04999893593512588,0.07066642537248337,-0.061243547837056524,0.07395326453894377,-0.1235483938190729
3,424,18894,97,1462,1,1605527535000,404,1463,9039,405,1,0,0,1,2,0.8041237113402062,0.8643057332081202,0.8013021243858823,0,0,-0.24676879573364405,-0.22773413790197178,0.5431041532653776,-0.16542954409696148,0.1487851738419837,0.03261864278870327,-0.07548987793811802,0.06440390452401669,-0.2599634343060714,-0.29186668965611207,-0.0136019870706487,-0.07273417252344203,0.13640389966047842,0.189228038552203,0.2138167817984487,-0.16008003587498126,0.1586821371836445,-0.12715458115029904,-0.27034780140107134,0.09668574641803966,-0.03645749318306013,-0.0645284620610241,-0.014763597696526225,-0.0693825090237561,-0.011988791626913398,-0.09708138125494616,0.1967629742490574,-0.06761721554101603,0.11193615788096115,0.04619786169054498,0.18529917476375005,0.10817296966965238,-0.11299512773714525,-0.28979459353155473,0.6202541631073196,-0.10310221058965222,0.0769581728669809,-0.0013629036308771755,-0.09700298659274866,0.05999444213681602,-0.25831021471449855,-0.16855080729059907,-0.0316041405444419,-0.09044895916190084,0.03135835072214697,0.10039191199715564,0.15288135350839285,-0.14278065198578024,0.0762025068461479,-0.15379606567883702,-0.2984288549067726,0.15887090654117142,-0.024500717593415287,-0.19167492477663037,0.015985806190071294,0.02905677176827831,-0.09876617967952626,0.0368768239994956,0.15244667431591552,-0.04505405260792802,0.10986837517512346,0.003149013321181672,0.29004136895287197,0.12267681298914028
