fold,user_id,sequence_row,t_idx,question_id,response,timestamp,concept_ids,question_idx,interaction_id,concept_indices,concept_mask,delta_t_log_bin,question_type,num_concepts,concept_rarity_bucket,hist_accuracy,question_difficulty_prior,concept_difficulty_prior,content_embedding_missing,analysis_embedding_missing,content_vec_0,content_vec_1,content_vec_2,content_vec_3,content_vec_4,content_vec_5,content_vec_6,content_vec_7,content_vec_8,content_vec_9,content_vec_10,content_vec_11,content_vec_12,content_vec_13,content_vec_14,content_vec_15,content_vec_16,content_vec_17,content_vec_18,content_vec_19,content_vec_20,content_vec_21,content_vec_22,content_vec_23,content_vec_24,content_vec_25,content_vec_26,content_vec_27,content_vec_28,content_vec_29,content_vec_30,content_vec_31,analysis_vec_0,analysis_vec_1,analysis_vec_2,analysis_vec_3,analysis_vec_4,analysis_vec_5,analysis_vec_6,analysis_vec_7,analysis_vec_8,analysis_vec_9,analysis_vec_10,analysis_vec_11,analysis_vec_12,analysis_vec_13,analysis_vec_14,analysis_vec_15,analysis_vec_16,analysis_vec_17,analysis_vec_18,analysis_vec_19,analysis_vec_20,analysis_vec_21,analysis_vec_22,analysis_vec_23,analysis_vec_24,analysis_vec_25,analysis_vec_26,analysis_vec_27,analysis_vec_28,analysis_vec_29,analysis_vec_30,analysis_vec_31
1,5022,6670,100,337,1,1605324208000,171,338,7907,172,1,0,-1,1,3,0.99,0.7444626039256909,0.7484254747445647,0,0,0.1441112428740214,-0.3270307214839027,0.47139093935765364,-0.17168302572431468,0.04734806192910005,-0.09193810726012236,-0.14723001314802128,0.13730425021779405,-0.28597869394257436,-0.10176275147321719,-0.1845176282124651,-0.0488488847066251,0.23639773293326563,0.24884619486926896,0.1161564149056338,-0.07746623230978293,0.07719146962284813,0.02330509282135943,-0.2917006617924238,0.25366264608150063,-0.1440834797612704,0.0380258794743658,-0.10269806238518321,-0.0804846747797929,0.08929715457917006,0.04354545722236323,0.15885423497864604,-0.15532038044275645,0.17683004636981828,-0.1260149051413133,0.04181203965318645,-0.014429192713872295,0.08313083697635346,-0.31955735210540687,0.6685181016405607,-0.07791540311561558,0.0007725999535424438,-0.05058729966293725,-0.18097986820810355,0.08256286750040319,-0.1296774049967845,-0.17840490032245684,-0.10970871023621827,-0.05145398311935453,0.09753902193729196,0.25521231535916866,0.14417966237391244,-0.15810148177119918,-0.0872108650897751,-0.08515886047263697,-0.20598472751885222,0.044643865772400926,-0.09930455593247921,0.02824469402717832,-0.09777483128563083,-0.06430479818275274,0.0369897953916477,0.1230377539057074,0.20237195869137353,-0.035776805512104645,0.14258298350093584,0.008671940347111145,0.10857188732300053,-0.1937198439371485
1,5022,6670,101,2233,1,1605324406000,179,2234,9803,180,1,7,0,1,3,0.9900990099009901,0.23668101278247014,0.7664197715173469,0,0,0.08116841260942739,-0.33604502577227774,0.5200388901005706,-0.24758953668356246,-0.012686191631736513,0.04576074928410949,-0.026150356129359998,0.17885810737896254,-0.2695729923278311,-0.1879286935284354,-0.08486664323177624,0.0494523859465424,0.09697337832894452,0.13225555151327395,0.030060374717807887,-0.07372661743205304,0.04858521345913757,-0.12052044150257273,-0.33580663036819997,0.24006655818214478,-0.10884210235207274,-0.17212649953754114,0.07400334315682565,0.0003249860231137174,0.08728111354027042,-0.08114619223622603,0.30836895500195727,0.04145846201070501,0.12761601737490808,-0.004196998875548086,-0.03539192232921691,-0.011942530462806165,-0.08458500161298561,-0.24373127133431127,0.5995627423805805,-0.30996653976638,0.1630205912542433,-0.05605542372225514,-0.04211287136389603,-0.021710038829581075,-0.04131516247156466,-0.1916267113556698,-0.10409005709408206,-0.22331023099314126,0.20992066770587006,0.2570928019529156,0.0989775564286233,-0.052572303761525614,0.04367563507369673,-0.13209321271731983,-0.29829228609044306,0.18990260533888167,-0.08438612012947032,0.009817206102726088,0.021911903303173833,0.012586242884889928,0.05660742931048985,-0.04907252648808987,0.18699293080806328,0.03925522825483277,0.02049630107111978,-0.13650157810923674,0.10316098998034845,-0.001004284948046221
1,5022,6670,102,1140,1,1605324406000,177|179,1141,8710,178|180,1|1,0,0,2,3,0.9901960784313726,0.6684220920653029,0.7843403176838482,0,0,-0.013346467066449283,-0.264846033896926,0.40129695643242647,-0.2525293127862874,0.1180975526935263,-0.19346006852885597,-0.13266115931658506,0.12851395126180643,-0.150942719700644,-0.015428273282965612,-0.013843332156448483,-0.014821021927231486,0.11606839408697688,0.43955726692304276,0.062061524553318016,-0.20571840925112211,0.21507390505794585,-0.10269334644251417,-0.295019373553486,0.20030856808375738,-0.11706333058675202,-0.11965538149247187,0.003642701947521429,0.009368115831022815,0.006852272279188583,-0.06369889992409,0.20592185329255855,-0.059432260164513105,0.22396571757479442,-0.16426304382469376,-0.04256766675378545,0.04485392563165069,-0.1253624136605376,-0.2713069105279179,0.523695667747557,-0.18140215798833467,0.2751591135470837,-0.10414495287790297,-0.2563075684768195,-0.04762777930125951,0.09733017984960068,-0.12297927634804019,0.026074957139315617,-0.18885818586642947,0.1908148833338741,0.26923627420103113,0.044305381596782954,-0.16313304199291415,0.1898552582923477,-0.015658856109498045,-0.3185501792315361,0.16176110539148897,-0.07065948880421112,0.13553239108926832,-0.0269889845399001,-0.06752732995311256,-0.03369204902280379,-0.03599459606423779,0.02376931333616122,0.02644202206332482,0.04215669044279072,-0.18655762921573474,0.13268407505828883,0.010576429195029699
1,5022,6670,103,2234,1,1605324406000,172,2235,9804,173,1,0,0,1,3,0.9902912621359223,0.48052938159932473,0.7130518096460106,0,0,0.0595971132953302,-0.2781086983532963,0.33177768175464967,-0.17440753680013937,0.06756504045374517,-0.09127555042770692,-0.03208359825594121,0.051523576499620714,-0.3577298558993011,-0.09541495426380112,-0.03363614782577952,-0.16864245134693429,0.18470382589497647,0.27167694138551846,0.17426596476991954,0.0066644169110817485,0.18827568010311524,0.05816665779213345,-0.33536761000135334,0.19644801748710225,-0.08224545108746321,-0.1947800814615594,-0.08431221838213346,-0.0590447058539689,0.19570807432029672,-0.12314167301535807,0.2334543728306927,-0.17546745531153063,0.2657850514315435,-0.044822343140653156,0.020824399838079904,0.0036508093859685966,0.07449331567861728,-0.3480474956599131,0.47827487440294736,-0.19458180505835437,0.22337478540541025,-0.04910351882670587,-0.10982326073350118,-0.04319941824821331,-0.12124195443890202,-0.2548216160709768,0.037614281266848376,-0.25227170025970264,0.14016175380263357,0.3190316982094261,0.1338941438151117,0.02049292535875061,0.038085488163502886,0.019616980235641988,-0.30439951131671455,0.11647681913089279,-0.11054594333443046,-0.020322764287391177,-0.1533504483440401,-0.1490541820517449,0.06351207705852739,-0.06239418103805505,0.10987498105618008,-0.06811604169960178,0.17410185523400282,0.014255009395277378,0.18281174466989744,0.031689374314864294
1,5022,6670,104,353,1,1605324707000,179,354,7923,180,1,8,0,1,3,0.9903846153846154,0.6369600722430208,0.7664197715173469,0,0,0.007289044757538358,-0.2743374555173356,0.6641542525406882,-0.3034192995877632,0.04184472475629714,-0.20110587876108307,0.0435582808197639,-0.009718779683694554,-0.1533365861743536,-0.06172520682766206,-0.07118430904435565,-0.12780723300751778,0.1086208784326655,0.06442888447622784,0.08136108572498109,-0.08572956714872161,0.08842280421884129,-0.02455421344493167,-0.2842397470431573,0.19450372360557244,-0.013611936607173681,-0.04685791000727113,0.018892468954818012,-0.16315982342438254,0.08755647803864183,0.09834956087233523,0.15819837525370833,-0.07392621588595027,0.14324670048931817,-0.14342665752110575,0.14883007485738134,0.034876257350951206,0.10677657573216834,-0.18411003032183343,0.6220107405484344,-0.21839820705835114,0.205955279056467,-0.07641077743269899,-0.06514249270551624,0.05338727616730332,-0.1771644525847619,-0.08757932273573861,-0.06528627481539684,-0.201447271844734,0.049634003420493546,0.16315746308268572,0.12556321939640347,-0.011063218729045029,0.0609924332683195,-0.13334793583930088,-0.3624651129119341,0.178734501177291,-0.10119633858663185,0.08747922955579228,-0.04457374057607522,-0.07137636393372195,0.16050884578764002,0.051816940287739796,0.13124101368034888,-0.11436950263344912,0.0034657746159957696,-0.1518032595512892,0.15905245592756082,-0.1377463509411589
1,5022,6670,105,943,1,1605325570000,172,944,8513,173,1,9,0,1,3,0.9904761904761905,0.8083090862146667,0.7130518096460106,0,0,0.033007197994554795,-0.24192596584828757,0.5714309477051333,-0.12889270640772993,-0.04269970581767356,-0.04644491715337144,-0.1141642409223789,0.14971885740648225,-0.347338322493466,-0.09098820478809921,-0.12786591801373035,-0.010246599551350603,0.08397103124526582,0.28519582440450963,0.06526359561462873,-0.1244640977702892,0.1312567904487887,-0.11465514535423932,-0.29282294622091987,0.2887959166236966,-0.08863188546797049,-0.025802092664635054,-0.0366041082947224,-0.036466400551141157,0.09803958826469326,-0.07509541705554688,0.18581477873066013,0.010657714073285605,0.11056647546643984,-0.10623759550470407,0.0981728508495343,-0.10264302842894876,-0.05763247937264693,-0.21185750480810966,0.6492603103140475,-0.13698546617721735,0.287242892007481,-0.027599980286289263,-0.18802607090072285,0.07713852744702855,-0.05889207706932667,-0.05555459621235976,-0.07358602745691996,-0.14233760311980356,0.1241589589105151,0.2129681291629183,0.059654949915335376,-0.15216805351555263,0.10093514591547206,-0.13035241327024702,-0.36423950501389807,0.19191182446941393,-0.04016197568859107,0.10440914858005854,-0.11190429812036581,-0.05494435185288651,-0.09263288072837988,-0.02332453334073334,0.023945957862679917,0.050923977377456464,-0.01863613895658377,-0.12693737035708025,0.11257209833394297,-0.032279911328341834
1,5022,6670,106,2235,1,1605325570000,177,2236,9805,178,1,0,0,1,3,0.9905660377358491,0.7246096326030171,0.8022608638503493,0,0,0.051069753641430266,-0.1845091394099139,0.5901143070843051,-0.22705999168916768,-0.059437021645987284,-0.0317351521248984,-0.0020597061835725765,0.09737218692913233,-0.20880754397769832,-0.03615060257038071,-0.059161312089809175,-0.10296613742974511,0.0849191516033903,0.05655027510027885,0.09705437925578955,-0.015182625933842881,0.03245444671208944,-0.07036923299895448,-0.3134432805702915,0.35467015101133975,-0.0972103062018679,-0.15003422034161773,-0.045724165689323526,-0.09074936343234007,-0.011993063976165305,-0.03212551447599224,0.33281532218337484,-0.16436117838989428,0.22389915353241088,-0.08686061076755915,0.03181321031040169,-0.0221286280953698,-0.042831151232849876,-0.1267329663970421,0.7040479427532417,-0.2329843970086334,0.10169103841764736,-0.008159957700840615,-0.11939645988986342,-0.09031963429756772,-0.010097831364820243,-0.08454436653467867,0.010647504667579532,-0.11137252180025874,0.01860018927818435,0.14535074842524173,0.10247732976858556,-0.043968453195876764,0.08528315491065727,-0.08272974127258606,-0.4036601411375331,0.2071820696746336,-0.042397138920275974,0.03244478303120911,-0.020901339328359844,-0.07613024980671126,-0.09179412122296682,0.033707534258090456,0.21170884948546723,-0.05869023374795684,0.059429513562725064,-0.15279271707500028,0.12762195535419288,-0.1248401297904383
1,5022,6670,107,1143,1,1605325570000,179,1144,8713,180,1,0,0,1,3,0.9906542056074766,0.8754150766564688,0.7664197715173469,0,0,0.026625251140246768,-0.2283465639406147,0.49774764394338816,-0.26871925816858017,-0.09161715019807459,-0.08371881028420125,-0.05153033908518438,-0.020160317146167023,-0.17780749518643446,-0.15053832924140462,-0.04506499357850376,0.1774128926588533,0.2190721072782782,0.1512521749949053,0.00976985086277685,-0.16901744055289586,0.07660190936316924,-0.12656832139667762,-0.2237597153017248,0.31940390731437435,-0.08154307753465655,-0.19239469131983553,-0.039767867551440704,-0.01856810820350871,-0.0548506652741372,-0.07546864869164578,0.33504505983102895,-0.12891798280123365,0.23199649420011895,0.048313135566854286,0.08772849479621,-0.02020680787566977,-0.0006954755091238354,-0.1505749214463093,0.619930830795839,-0.27604016969161244,0.1690628995921708,0.03963524602198919,-0.15662364669842058,-0.25405491920872264,0.060799340453228407,-0.07953423834522765,-0.03460250408467274,-0.04361437348360123,0.1185761867255025,0.24056804746684943,0.0071715213550772585,-0.09841043184538627,0.024979908386200886,-0.06568137871390033,-0.3777918750494266,0.2396722872588849,-0.1352781000420884,0.10900809454475081,-0.04209664262186167,0.04045947164936299,-0.07278359554268496,-0.012760200802509097,0.11012130298955715,-0.09576592086398925,0.03133734515194895,-0.04412504558651233,0.1460901042927799,-0.11430680225664035
1,5022,6670,108,1159,1,1605327843000,177|175,1160,8729,178|176,1|1,11,0,2,3,0.9907407407407407,0.8416349133116715,0.8242848265708762,0,0,-0.06702650894940819,-0.29306277665885033,0.5785165728955659,-0.23227660872938893,-0.014769504240583448,0.00551245480838802,-0.13180053619625703,0.08894629800533124,-0.2030659951476723,-0.10775679269699581,-0.22632454628782242,-0.04890872966183236,0.13699765208059872,0.10651445737868512,0.032541775477993716,-0.13990974213189308,0.12746736495724498,-0.13214229797483742,-0.18792496731947228,0.21484139631286042,-0.06201365483873756,-0.0870732659267949,0.06119878184051113,-0.10518137783093924,-0.011349733700074518,-0.003801082064940012,0.2797923161684896,-0.09247406262164044,0.3067716391018116,0.11268393581037614,0.055171700195345626,-4.8265964557775285e-05,-0.0026006728443607103,-0.2733876741718594,0.5736629395839069,-0.31108948557059807,0.2051025351326604,0.04051386019963179,-0.2678772882486805,-0.023666057029918235,-0.10548516109654205,-0.033339050928344646,-0.031098137218669362,-0.09891759702230432,0.16468350442646212,0.13805933471881623,0.12359653100020207,-0.09771457338690029,0.11701177403535643,-0.14935558097618432,-0.31952320609702645,0.24602037394111742,-0.09864894528942103,0.037637817495558966,-0.028463301889365647,-0.09624835682373716,-0.07068565115504549,0.11199194914723043,0.14952561760541827,0.009877350837249424,0.12467496222395481,-0.09489354492320515,0.05505294512144878,-0.04414178979568294
1,5022,6670,109,1155,1,1605327843000,179,1156,8725,180,1,0,0,1,3,0.9908256880733946,0.8998676999373231,0.7664197715173469,0,0,0.07859520674090069,-0.3013637799802246,0.4770456578907947,-0.20188354184747584,-0.10532023824572485,-0.10085512137192536,-0.08702201117936673,0.1817967838199093,-0.22821220736829995,0.009657727866974528,-0.16109867261032448,-0.1557444803577808,0.001528785200111698,0.16182542670955377,-0.005143354718016797,-0.22051859052318942,0.2290848178273541,0.008933505815269985,-0.16449721076955712,0.317496255736674,0.0049410990617243826,-0.05450511897238908,0.048308115643131776,-0.16714220423018916,0.06664119768517973,-0.02882152803931985,0.2230438925388058,0.011934188257378436,0.3122130722004961,-0.08848179369213216,-0.14150969285196618,0.03709689696281492,-0.07539176519418653,-0.22784851457161204,0.6162960776138592,-0.29008966234738576,0.15742065975869982,-0.06612528421879231,-0.19083129197418872,-0.0012318466837847551,-0.033517303568391575,-0.0027493560236372563,-0.0232398998396102,-0.2067549555118548,0.08542862416822157,0.16903035486841184,0.09090681384939807,-0.19823265811194876,0.16743475474463482,-0.0482829839327679,-0.31606578894485654,0.21968578384905332,-0.012259778867615666,0.05276135755048811,-0.00654439847546128,-0.2516824607845063,-0.03451913176850566,0.06383907260254641,0.08459090299698387,0.08091170240063791,0.11976992133769075,-0.07331016463011361,0.03301706932887449,0.019581771278915545
1,5022,6670,110,1156,1,1605327843000,174|175,1157,8726,175|176,1|1,0,0,2,3,0.990909090909091,0.8834485261290038,0.8292818719008065,0,0,0.027005959873313633,-0.32327706329921885,0.5593913159441786,-0.30061236711760997,-0.021550996954036426,-0.08922582922283898,0.004208866633106185,0.10531215309386045,-0.2458330614996462,-0.04432162838342223,-0.060225899679798627,0.02344906397305233,0.14882687215401133,0.1948382184157216,0.12214207473875277,-0.02275906911772685,0.1525807602896032,-0.08999142516425378,-0.3591040260899727,0.12491108577629961,-0.13558335459433785,-0.16333604096551524,0.055232492840026126,-0.010881590198039484,0.056131575975013066,-0.00709927042942098,0.07767230132152973,-0.04080219345865668,0.2817535362745179,-0.08003567988010589,0.08049614506671181,-0.049810102550824464,-0.0952091130391424,-0.2157277465014552,0.6542057595816699,-0.22279019717007628,0.14157741152336356,-0.040344805940642874,-0.12015645582797377,-0.0566841661996497,0.012660523456065264,-0.09715908885354735,-0.004097662374529736,-0.09230137211174555,0.12335396105711523,0.18355002450705477,0.11165548042320739,-0.020664854172672442,0.18502231637580932,-0.04639580820649636,-0.40036901560974286,0.17468226305926596,-0.13466472216436387,0.07041304014075062,-0.09371087788734311,-0.05428539231511566,-0.027787248964653215,0.021835481485514105,0.042761856362933316,0.004130709025614918,-0.021665243709508484,-0.18544486433448218,0.20211850187388422,-0.08181907796945267
1,5022,6670,111,1152,1,1605327843000,172,1153,8722,173,1,0,0,1,3,0.990990990990991,0.9103751404253045,0.7130518096460106,0,0,0.027316818136051073,-0.25922400323105194,0.3367829984439941,-0.19258335577653923,0.06943359152824692,-0.08867338426464048,-0.03459800749097029,0.05481730433924535,-0.35222708238261474,-0.10586862434321469,-0.03527754620160798,-0.1724983108472618,0.16899933987221077,0.2854966540050339,0.19984645744337798,0.006036286038206058,0.17154937906647047,0.03138868151051261,-0.33600615952248886,0.1900134119014956,-0.10161610560739498,-0.19367577285487064,-0.07683817994522725,-0.0395601889207053,0.20871967249649928,-0.10591975703237352,0.2681740962909042,-0.1566644987853305,0.23939337159342616,-0.06490775628579082,0.01088748787264112,0.027083726579339693,0.0010584928451582098,-0.24792003568646354,0.5743922796586372,-0.2783371754440168,0.28376467576237235,-0.0556328592022268,-0.17736804993348343,-0.0707627218264258,-0.03594107465895617,-0.16234870296430756,0.0870757039575427,-0.1836877356197789,0.11942153732871034,0.22077228384312278,0.14208258019069805,-0.06495058271188048,0.04499026044852736,0.051967507486789535,-0.3300609136496986,0.17246965316139665,-0.15186868658317265,0.0027129850451145343,-0.11801092297978501,-0.09014926708554519,0.04465988699976466,-0.04039366123680474,0.12133815118871316,0.026004435639082224,0.05145634099077292,-0.1025051609805579,0.16740003707378304,-0.07702774494944047
1,5022,6670,112,1154,1,1605327843000,179|175,1155,8724,180|176,1|1,0,0,2,3,0.9910714285714286,0.8473724623611603,0.806364280404375,0,0,-0.05120262352948508,-0.2761688584458092,0.5080811129387833,-0.2928656706510297,0.041464498488922204,0.008022880840134354,-0.06371230868945255,0.09430130578913148,-0.23803239356376205,0.00445579890073517,-0.1603838360252803,-0.13484727768649574,-0.029369452232479484,0.1687894871390056,0.2043025805994538,-0.1296973931038368,0.12756602601653108,-0.14367618534743126,-0.23251560833273963,0.28692618538878467,-0.03200404422755618,-0.10231647099384346,-0.051106521499570075,-0.05225049277246993,0.07556118780532071,-0.12196798990275427,0.24863902327344437,-0.002042548763627231,0.2871784676021828,-0.07169341715864666,0.0038278810545031216,0.11738371187151564,-0.06689295298473749,-0.2675763862353789,0.5423888915925293,-0.2644470786835124,0.10153300885887051,-0.0031778812157740055,-0.11084063431481866,0.02992331634313743,-0.13611524795911178,-0.01261358323122188,-0.092464178134751,-0.14951691862700756,0.09600460792930365,0.212656236116723,0.22362738492115625,-0.03995369442797803,0.00913257765976259,-0.13092948676533353,-0.33557475992552,0.28607180418520883,-0.06915368078769851,-0.02737846395386269,-0.18491604059095365,-0.06340742610739655,0.014689249565797268,-0.09122151967008844,0.23368939523694965,0.014166161032905765,0.11156647306296257,-0.07023511113113816,0.21090273474975532,-0.006740041671794289
